app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
722621,风之痕迹,43761110,2025-01-15 02:47:51,5,327696447,路过的小五,Android 设备,,[],[],"你知道的，我一直是忠实的风之哼唧玩家（以下略）
首先是很高兴能拿到首测资格，开服当天就进行了游玩。一测在剧情方面还只是序章程度，没有什么风浪，期待能较好的复刻《长名公主》的剧情，如果在此基础上能做到更优异的改编就更好了。
然后就是手机里有一款公会无法签到的游戏。一测有很多bug和错误，像是地图加载问题、闪退问题、游玩卡顿问题、优化差等等，所幸制作组改动速度也比较快，基本上反馈了就能马上改，效率方面倒是不错。希望下一次测试能把bug和相关问题进行解决和优化。
接着就是玩法，回合制，玩过GBF或者其他类似的游戏（例如悠久之树）基本上能快速入手，新手教程做的也还行，但是我希望能多考虑一下一些新手，可以出一个相关的武器盘搭配小指南，告诉新手哪些词条能用，哪些方阵好用，召唤又要怎么搭配。基本上玩法这块没什么好说的，和GBF不能说是近似，只能说是一模一样，所以玩法在一些玩家看来可能相对落后，但是我坐牢习惯了所以觉得这样还不错。
然后就是一些建议，二测开始就要把很多内容进行修改了，像是素材和音效等。然后就是新玩法的加入和实装，以及像是我那一直没出的湿婆，这方面也可以考虑要不要加入保底可以换个召唤的机制，不然有时候正好没抽到人权召唤就会减少很多游玩体验。希望能好好利用地图资源和相关交互，这方面感觉能塞不少玩法。
总的来说就是这样，希望哼唧二测能做的更好吧。
总结：我好想玩风之哼唧啊。",2.0,20.0,
722621,风之痕迹,43759747,2025-01-14 22:33:00,4,554276583,红红火火恍恍惚惚,Android 设备,,[],[],画风看起来不错，感觉有望成为下一个八方旅人的样子。,,1.0,
722621,风之痕迹,43746837,2025-01-13 14:37:38,4,600146611,马路牙子,小米 15 Pro,,[],[],喜欢像素画风，不过可以竖屏横屏互相切换吗，比较习惯横屏看着舒服。,,,
722621,风之痕迹,43743281,2025-01-13 08:37:33,5,6042880,(=ﾟωﾟ)ﾉZeng,一加手机Ace 3V,,[],[],必玩，咱就是说，一看就是我喜欢的类型！,,2.0,
722621,风之痕迹,43740193,2025-01-13 02:44:23,3,9221103,Aquaeris,一加手机Ace 3,,[],[],我觉得gbflike死路一条,,1.0,
722621,风之痕迹,43716183,2025-01-11 03:54:33,5,444076964,一个爱捣蛋的小坏蛋,小米13 Pro,,[],[],"114514（警觉！）
我怀疑你是故意的
怎么哪里都有homo啊（悲）",,11.0,
722621,风之痕迹,43701673,2025-01-09 14:35:21,4,606739162,Maloo,Honor 70,,[],[],喜欢美术风格，期待,,1.0,
722621,风之痕迹,43688044,2025-01-08 08:23:30,4,637850034,拉面超人,Web 官网,,[],[],四星期待一下！画风喜欢 多人联机休闲玩法有点好奇咯(ง •_•)ง,,1.0,
722621,风之痕迹,43687856,2025-01-08 07:59:05,5,417000337,星穹霓虹猫,Redmi K70 Ultra,,[],[],游戏介绍页面的美术风格挺像歧路2，观望一波,,,
722621,风之痕迹,43678099,2025-01-07 04:06:02,5,329214166,不重名的芜湖,HONOR 100,,[],[],"真的很期待玩这款游戏，我真的很喜欢这个美术
",,,
722621,风之痕迹,43672754,2025-01-06 09:33:49,5,83180253,忧伤的小金刚,Vivo IQOO Neo9S Pro,,[],[],是八方旅人那样的2D-HD风格吗,,1.0,
722621,风之痕迹,43670677,2025-01-06 03:38:52,4,357230920,Azurlane,Vivo V2162A,,[],[],"框架还是不错的，优点有材料副本不卡关，小岛主难度较低很容易单刷，FA设置较为详细，能应对大多数情况。测试钻石来的很容易，很快就200抽了，剧情保送火队3ssr，希望公测也是这样。
说说不好的，首先就是这个沟槽的优化，就算是首测我觉得也不应该让人玩十几分钟就卡的不太能动。然后是这个无敌的ui，当我看到4chain冒出来这个毫无润色的文字时都给我整笑了，还有FA设置界面的那个ui，全是颜色方块，也是逆天。当然首测一般是测试玩法，我们群里几个人玩的也没太计较这个ui问题。
然后是强度问题，那个土属性贵族(神盾pro版本)，常驻500%防御是什么概念？建议制作组数值策划还是多学习一个。
暂时就玩了这么多，不是我不想体验，是真的卡爆😂
还有一个，建议增加一个主界面展示角色立绘，你游制作组不是gbf资深玩家吗？看看别人主界面是怎么做的，或者学学棕色尘埃2也可以，抽出来角色我可不想除非点进角色详情，平时一直对着像素小人的。",,5.0,
722621,风之痕迹,43668707,2025-01-05 16:37:34,5,11952065,ゼロ*,红米 K70,,[],[],多平台有网页版吗,,,
722621,风之痕迹,43665707,2025-01-05 10:38:20,5,3355239,黄金泥头车,Android 设备,,[],[],好玩爱玩我要一直玩😁,,,
722621,风之痕迹,42512839,2024-09-23 06:09:12,5,16080508,miyipi,魅族20 Pro,,[],[],"测试感觉美术风格和音乐确实不错，剧情很王道。目前一测问题很多，比如优化啥的，但是还有很长时期去改良。完全可以期待一手公测。
游戏玩法是限时回合战斗类，武器盘这种形式很新颖，在国内没见过几个类似的。diy程度很高，多人共斗也是很有意思，期待正式上线",,40.0,2.0
722621,风之痕迹,43663053,2025-01-05 05:32:47,5,644497340,氙,HONOR 90 GT,,[],[],游戏总体还不错，但还需要改进的，要有自己的特色才行啊！期待一下吧！,,1.0,
722621,风之痕迹,42514103,2024-09-23 08:55:54,1,15766043,咲yue了,华为P40,,[],[],不是哥们你真一点都不改啊,,10.0,
722621,风之痕迹,43661975,2025-01-05 03:24:00,5,100575138,蛇R-R,小米15,,[],[],作为gbf老玩家还是有点期待的😎,,1.0,
722621,风之痕迹,43660091,2025-01-04 18:51:23,5,19560120,Exquisite,Android 设备,,[],[],一直很期待风游！,,1.0,
722621,风之痕迹,43649608,2025-01-03 20:58:56,3,30825054,大西瓜瓜瓜,HONOR Magic6,,[],[],买断制我就玩😘,,2.0,1.0
722621,风之痕迹,43643920,2025-01-03 07:25:43,1,332040828,千颜,Android 设备,,[],[],测试资格要关注，又不提前说，先砸个差评再说,,9.0,
722621,风之痕迹,43642206,2025-01-03 03:48:51,5,629102882,落花兮*天依,小米Xiaomi 12 Pro,,[],[],非常好玩的游戏，很早以前就接触这类游戏了，一直很希望能玩的同样类型的好游戏，支持支持,,4.0,
722621,风之痕迹,43636353,2025-01-02 10:21:52,1,16655444,小天,小米 15 Pro,,[],[],关注了也不给资格，取关了,,3.0,1.0
722621,风之痕迹,43632902,2025-01-02 03:38:47,1,9849542,德德德德德克萨斯,三星Galaxy S23 Ultra,,[],[],八方旅人的拙劣模仿,,12.0,
722621,风之痕迹,43626027,2025-01-01 08:14:07,5,16403343,哈喽,三星Galaxy C9 Pro,,[],[],喜欢八方旅人这样像素游戏，所以不是有什么特殊情况的话肯定玩！加油！因为听说没八方3了😂,,8.0,
722621,风之痕迹,43619530,2024-12-31 14:22:54,5,11859284,Việt Cộng,OPPO PGU110,,[],[],"看了描述，感觉是类剑法的，全职业都可以养成的多人共斗抽卡换装类型的mmo，总之观望一波。
不过剑法自从四周年往后数值爆炸，出的武器越来越多，怪的血条越来越厚，之前是几千亿，到现在的几兆。一堆的氪金活动，但出新武器的概率太低导致被诟病。
基本上主要玩法就是多职业养成合作，还有换装社交，现在每次活动基本上必定出新服装，然后肝活动点数换衣服。",5.0,5.0,2.0
722621,风之痕迹,43594167,2024-12-28 17:42:03,5,118310006,花月夜花鼓摇,红米 Note 9,,[],[],"114种武器搭配
514种无意识构筑方式🤓",2.0,7.0,
722621,风之痕迹,43557753,2024-12-25 00:14:49,5,463313531,哦哦！,Redmi K50,,[],[],这不就是12+的棕色尘埃2吗,,,
722621,风之痕迹,43552264,2024-12-24 08:07:59,5,546053134,带鱼,Redmi K50,,[],[],第四张图…114514，好臭的数字（绝望）,,2.0,
722621,风之痕迹,43551866,2024-12-24 07:15:18,4,99196525,Shelter,Vivo V2136A,,[],[],这是对标冈易代理的八方旅人？,,,
722621,风之痕迹,43545961,2024-12-23 13:07:21,5,408811250,诩晴2号机,Redmi K60 Pro,,[],[],"给个名额给个名额
干翻悠久之树
鹅鹅鹅鹅鹅",,1.0,
722621,风之痕迹,43529555,2024-12-22 01:04:59,5,7052046,就这样^_^,小米Xiaomi 14 Pro,,[],[],我是掌管游戏的神,,1.0,
722621,风之痕迹,43506239,2024-12-20 02:07:16,5,22715939,林绪海,Vivo IQOO Z8x,,[],[],想玩想玩想玩😭求求你了快点上线吧🥺,,1.0,
722621,风之痕迹,43494833,2024-12-18 18:11:40,4,469579096,肆羽,Vivo Y55t,,[],[],"期待还是挺高的哈，但是就是有点太高了，我填测试资格的时候直接给我弹出来一个广告，穷啥样了？
",8.0,13.0,3.0
722621,风之痕迹,43493071,2024-12-18 14:29:51,5,47127717,爱莫能助,红魔9S Pro+,,[],[],看完宣传片咋一股子《空之轨迹》的系列既视感（单画面）也希望这游戏玩法也能给我眼前一亮。十分期待这游戏😍。同时求一个测试资格,,8.0,1.0
722621,风之痕迹,43492891,2024-12-18 14:11:50,5,415756892,北冥天,OPPO A3中国版,,[],[],我了114514种武器啊,,1.0,
722621,风之痕迹,43492350,2024-12-18 13:14:20,5,446332301,。,Honor V40 Lite,,[],[],最期待的！画面超级美人物立绘也好看还有多人联机休闲玩法我真的好喜欢求你让我早日玩到！(;∀;),,4.0,
722621,风之痕迹,43492207,2024-12-18 12:54:50,5,48962745,暮冬二六,Android 设备,,[],[],希望音乐和战斗能做好就行，还有我要进测试,,1.0,
722621,风之痕迹,43492184,2024-12-18 12:53:10,5,57429646,喝好,华为畅享10 Plus,,[],[],是否真的可以联机？是否是全地图随时相遇随时pvp？官方受累详细的介绍一下！,,4.0,
722621,风之痕迹,43490604,2024-12-18 09:52:38,5,22493333,千寻墨,Vivo IQOO 13,,[],[],"五星期待一波，宣传片配这个BGM，不知道有没有感同身受的

就是恍惚一下，回到当年那个普通的下午第一次点开艾诺迪亚被主界面音乐吸引到的感觉",3.0,39.0,
722621,风之痕迹,43490160,2024-12-18 08:57:41,5,646348672,该用户已注销,小米Xiaomi 14 Ultra,,[],[],改名字了？我记得以前不是这个名字，玩了一个内测，没玩下去。,,,
722621,风之痕迹,43488696,2024-12-18 06:04:15,5,452409902,枪枪爆头,Android 设备,,[],[],报名了，正好歧路旅人2刚打完一周目，挺期待的,,5.0,
722621,风之痕迹,43487697,2024-12-18 04:13:07,5,439083168,River,Redmi K50,,[],[],很喜欢这种画风,,1.0,
722621,风之痕迹,43487419,2024-12-18 03:41:04,1,102311763,长毛沾屎，戳谁谁死,Android 设备,,[],[],国产游戏能不能有点创新？不看音乐和立绘简直和八方旅人(跂路旅人)一模一样😓你好歹改一下我都不骂你,13.0,10.0,4.0
722621,风之痕迹,43485018,2024-12-17 18:24:00,5,690507527,名,华为STG-AL00,,[],[],什么时候出啊！！！,,1.0,
722621,风之痕迹,43344436,2024-12-12 05:13:28,5,24614204,天衍,Android 设备,,[],[],马赛克游戏的人物立绘一如既往的漂亮啊！,,,
722621,风之痕迹,43273633,2024-12-07 12:37:40,5,29061837,心之所向,华为 Mate40 Pro,,[],[],"要等多久啊，一点消息都没有，好想玩啊
",,,
722621,风之痕迹,43130043,2024-11-24 11:45:04,5,65487731,昭离,红魔9S Pro+,,[],[],希望不是那种玩起来跟卡牌一样的游戏就行了，比如那个什么铃兰什么剑的，让人失望透顶,6.0,14.0,2.0
722621,风之痕迹,43083371,2024-11-19 23:34:12,5,585759484,洛特,Huawei Mate 60 Pro,,[],[],什么时候能玩上啊😖😖😖,,,
722621,风之痕迹,43042282,2024-11-15 10:57:22,5,6161731,坤酱,红魔9S Pro+,,[],[],联机，像素，刷宝这三点非常吸引我，期待一波😋。,,,
722621,风之痕迹,43022147,2024-11-13 07:52:12,5,635010014,解燕白,Vivo IQOO Neo7,,[],[],到底多久开测啊！赶紧开测啊！我受不了啦 出点皮肤行不行啊,,,
722621,风之痕迹,43012029,2024-11-12 04:32:47,5,26820532,手动挡拖拉机,OPPO Find X7 Ultra,,[],[],什么时候才有得玩？,,2.0,
722621,风之痕迹,42894818,2024-10-29 16:24:23,5,4792919,琴咲,小米Xiaomi 14 Pro,,[],[],不错不错，看画风来的,,,
722621,风之痕迹,42851525,2024-10-25 12:13:14,3,9804,玛修·基列莱特,小米Xiaomi 12S Pro,,[],[],gbf居然还在追我😨,,1.0,
722621,风之痕迹,42790476,2024-10-18 20:13:35,5,21050938,沫沫_依赖,Vivo IQOO Z9 Turbo,,[],[],八方旅人的铁粉，不说在游戏原汁原味复刻吧哪怕占个百分之六十外带联机功能我都可以玩一辈子，希望这个联机功能有做的有个性啊！！,,5.0,
722621,风之痕迹,42781567,2024-10-17 17:29:25,1,10803422,沈公子丶,OPPO Ace2,,[],[],想学网易就死的快🙄,,8.0,2.0
722621,风之痕迹,42759016,2024-10-15 02:26:44,2,18827210,银砸,Web 官网,,[],[],没别的想法，就看这个角色图，这不是夏尔的脸么！！！！,,3.0,2.0
722621,风之痕迹,42758152,2024-10-14 23:51:10,5,5953777,狂炫炸薯条,Huawei Mate 40E,,[],[],开始内测了么，什么时候能玩，画风玩法期待 没玩过这类游戏，期待！,,,
722621,风之痕迹,42714567,2024-10-10 00:14:18,5,535649,黑剑雷恩,Realme真我GT6,,[],[],"乍一看，种田休闲游戏。
一展开，心脏骤停，变成GBF修仙了。",,,
722621,风之痕迹,42634619,2024-10-02 05:39:52,5,67159708,巫师,Vivo IQOO Z9 Turbo,,[],[],期待，快快公测,,,
722621,风之痕迹,42614442,2024-09-30 13:35:06,3,29058646,风无伤,Android 设备,,[],[],"八方旅人能火，不是因为，什么像素画风，回合制战斗，而是传承了最终幻想4到6，像素时代的独特机制，比如不同武器可以学习不同技能，不同角色的独特能力，比如只有猎人可以捕捉宠物，只有盗贼可以偷取物品，风水师可以利用地形战斗，最深刻的还是ff6里面的剑士的独特战斗方式……
如果只是单纯的八方旅人画风，那隔壁的歧路旅人也还可以下载回来继续玩，总之先三星观望",29.0,205.0,8.0
722621,风之痕迹,42610516,2024-09-30 07:37:50,4,31487505,优梨,Redmi  K70 Pro,,[],[],朋友们，玩过魔女之泉，这个玩法类似嘛？,,,
