app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
209601,长安幻想,34124641,1668740368,1,15975793,让你不逃离❤,Redmi K50,,[],"['visual_music', 'gameplay', 'operation']",我就是克制不住我这个该剁了的手，当初想好等返利进公测，不删档还是氪了，氪了就想好好玩，玩到今天，每天活动的时间导致每天和女朋友吵架，上线还看到ch暗改手册奖励，一个60异装自选盒子因为那天都63级所以换成了20个自选宝石，好吃相。你游这么缺钱？定好的奖励都能不打公告直接换？真恶心。,4.0,10.0,
209601,长安幻想,43574654,1735261144,5,5292541,Teemo,,,"['gameplay', 'operation', 'visual_music']",[],"挺好玩的，有朋友一起更有意思
",,15.0,
209601,长安幻想,43568598,1735197519,1,68482191,壹,华为荣耀畅玩6X,,[],"['gameplay', 'operation', 'visual_music']",垃圾游戏，除了割韭菜还是割韭菜,1.0,2.0,
209601,长安幻想,43564034,1735142568,5,630734461,ssssssss,Redmi  K70 Pro,,"['gameplay', 'operation', 'visual_music']",[],苹果安卓分开的吗,,,
209601,长安幻想,43560798,1735115942,5,85135417,小肚,小米Xiaomi 14 Ultra,227520.0,[],[],喜欢玩pvp首选其实还是不良司，如果是喜欢玩难度本的就选三刀，改版后感觉三刀pvp也变强了，会玩的打本还是很舒服到哪里都有人要,,,
209601,长安幻想,43560307,1735111516,5,642872847,南风知我意,,283440.0,[],[],如果想打不周的可以提前做个尽可能纯肉的稻子给不周用，打书就奔着肉怎么肉怎么来的，再可以提前做一只嘲讽熊猫可以九七用,,,
209601,长安幻想,43559863,1735107498,5,118276985,不吃带鱼,,626220.0,[],[],"是不是蓄势+振奋可以
这样是不是也可以用，宠物装备弄肉点，法术攻+生命+体质，魂技 幸运带上",,,
209601,长安幻想,43556616,1735058276,1,27856937,闲累困睡,Redmi Note 12 Turbo,,[],[],"竖屏劝退，谁说能横屏的？
",2.0,1.0,
209601,长安幻想,43488740,1734502166,1,104767778,星月,Vivo IQOO Neo6 SE,,[],"['visual_music', 'gameplay', 'operation']",福利很少，对新手不友好我品过很多评分不好的游戏这个算的上是我玩过里面倒数第一了都快，反正就两字氪金氪金还是氪金，还有开高画质比一些大游戏耗电更快也是离谱,1.0,8.0,1.0
209601,长安幻想,43477836,1734410091,1,19660949,Ryota,索尼Xperia 1 IV,,[],"['gameplay', 'operation', 'visual_music']",辣鸡游戏 无缘无故封号,2.0,7.0,1.0
209601,长安幻想,43475738,1734396262,1,944226,大马,Redmi Note 12 Turbo,,['visual_music'],"['gameplay', 'operation']","💰肝氪度：
非常氪

🎮可玩性：
没有，前期的神兽有抽奖一只，但是到了等级35还是45卡住了，你不花钱氪神兽，孙悟空等的，都没人愿意组你了，你自己也过不了副本就别想继续玩了，一直徘徊在边缘",2.0,6.0,1.0
209601,长安幻想,43453168,1734242589,1,507536789,皮皮樂,Redmi K60 Pro,,[],"['gameplay', 'operation', 'visual_music']",太垃圾了，搞个首充活动红包活动送2块钱红包，还扣我4毛钱，搞不起活动就别搞，垃圾游戏，卸载了,3.0,13.0,1.0
209601,长安幻想,43322620,1733935636,4,606064960,假面书生君无无,Redmi K50,,"['gameplay', 'operation', 'visual_music']",[],"在无垠的天空下，我寻找梦想的踪迹，
如同漂泊的风筝，向着未知的远处延伸。
每个夜晚都期盼着黎明的到来，
因为那是新希望的开始，是追逐梦想的方向指引。
星辰洒满了梦境的天际线，
我在夜空中编织出浪漫的诗篇，
每一个字句都是对远方的呼唤，
每一行诗句都是我内心的渴望与信念。
虽然道路曲折漫长，但我勇往直前不休不止，
因为我相信终有一天会触及那遥远的星辉璀璨。
那时我将拥抱自由的翅膀自由翱翔天际之间，
让心灵沐浴在那无尽的梦幻光辉之中不再迷茫徘徊。
",16.0,105.0,6.0
209601,长安幻想,43288001,1733673894,1,687609951,背负命运的大幻想家,iPhone 14 Pro,,[],[],我服了没有补签,1.0,2.0,10.0
209601,长安幻想,43285439,1733657968,5,582667700,叫我大东东,,279960.0,[],[],一百一就算开也是明年年底，或者更晚，策划在好像发过公告说不会暂时不会开一百一，怎么最近这么多人都在说开一百元的啊？,,5.0,1.0
209601,长安幻想,43237975,1733395030,3,535894767,小时我很帅  ,华为CLS-AL00,,[],[],水友们 这游戏 不组队一个人能玩么,3.0,6.0,
209601,长安幻想,43202561,1733121932,1,341095237,神秘复苏小说,,,['visual_music'],"['gameplay', 'operation']","换皮游戏，吃了疫情红利。
星辰奇缘——星凡幻想——火纹意志——长安幻想。
是一家的，换个名字建模内容照搬就行。
    简称衮服割韭，7天乐。",,36.0,28.0
209601,长安幻想,43200778,1733103481,2,99887594,消逝的光芒,华为nova7pro 5G,1755540.0,[],[],能不能修复一下最新服主线剧情第二章开启不了的bug，两天了,1.0,2.0,2.0
209601,长安幻想,43199948,1733078969,1,583932560,呐。,Honor X50i ,180.0,[],[],垃圾游戏，刚充完首充，主线就做不了了。,1.0,3.0,10.0
209601,长安幻想,43189934,1732990199,1,330371031,烟雨恹世,Redmi K70 Ultra,408600.0,[],[],肝，氪，活动太多，恶心,2.0,4.0,10.0
209601,长安幻想,43188737,1732980926,5,18253549,手机用户18253549,红米 K70,,"['gameplay', 'operation', 'visual_music']",[],我觉得挺好玩的 很休闲 很快乐,,,
209601,长安幻想,43187763,1732975599,3,65452,该用户已注销,Vivo IQOO Neo9,,[],[],"前期挺热闹 后期无聊死。前期冲一千四五，后期卖了一百多 不保值因为滚服。
服务器只有数字年区能玩 其他基本全鬼。",,3.0,
209601,长安幻想,43185628,1732965898,5,23253167,o>_<o,,53340.0,[],[],是我非洲嘛，为什么万玉只抽到两个道具，搞得我以为这次转盘是不是直抽出不了道具，其它的几个还都是保底给的，突然觉得心里塞塞的,,,
209601,长安幻想,43135706,1732517700,5,639042001,倾听冬日恋曲,华为 Nova 8,,"['gameplay', 'visual_music']",[],悠闲,,15.0,
209601,长安幻想,43108901,1732272548,1,683620697,三刀流,iPhone 15 Pro,,[],[],狗拖多，福利少，策划把玩家当猴耍,2.0,10.0,20.0
209601,长安幻想,43080591,1732020320,1,501086699,刘老二,Nubia NX713J,,[],"['gameplay', 'operation', 'visual_music']",拨打电话跟呼叫转移的权限是干嘛用的？有这个权限完全可以在机主不知道的情况下接银行的电话把卡里的钱转出去啊，一个游戏要这权限为了啥？想想就知道没好事，建议卸载，现在没搞你可能还没到摘果子的时候，这游戏对手机的权限比你本人还高，浪费时间下载！,6.0,17.0,20.0
209601,长安幻想,43076820,1731985860,1,41496604,渐行渐远,OnePlus Ace 2,,[],[],宣传片就三秒,1.0,2.0,15.0
209601,长安幻想,43052466,1731745973,1,1061522,宇,华为ALT-AL10,,[],"['gameplay', 'operation', 'visual_music']",游戏还可以，客服太差劲了，什么也不给解决，被盗号了，只会说正常交易,5.0,3.0,16.0
209601,长安幻想,43037650,1731632292,4,65539729,和光同尘，,一加手机12,,[],[],一加12更新系统后  app总是发生异常自动关闭,2.0,,12.0
209601,长安幻想,41898518,1722984958,2,41199203,桃花,OnePlus Ace 2,,[],"['gameplay', 'operation', 'visual_music']",到处是坑点，职业说削就削，都盯着大佬打比赛来削职业，完全不考虑普通玩家副本日常感受，有人可以告诉我能告这公司随意更改玩家数据吗,3.0,3.0,20.0
209601,长安幻想,43019789,1731470576,1,353805989,圥忈.,iPhone 11,,[],[],不想送可以不送….我卡秒进就没了你也是厉害了,4.0,5.0,16.0
209601,长安幻想,42910191,1730366030,5,420670946,墨,,,"['gameplay', 'operation', 'visual_music']",[],"🎆美感：
还不错


💰肝氪度：
中规中矩

🎮可玩性：
玩法多又好玩，美术画风也不错",4.0,5.0,3.0
209601,长安幻想,42897528,1730259809,4,25862420,手机用户25862420,Vivo X100 Pro,,"['gameplay', 'visual_music']",['operation'],个人感觉还不错，就是每个区流失严重，人太少了。还是可以继续玩，周年服不知道人会不会稳定住。,3.0,7.0,
209601,长安幻想,42886971,1730139247,1,478082094,阿呆,,,[],"['gameplay', 'operation', 'visual_music']",一周不上线你就看还有没有人组你吧，帮会都没人要，一个角色一次性，杜绝回坑😅,4.0,8.0,10.0
209601,长安幻想,42882999,1730108382,1,125292716,Continue,Huawei Pura 70,,"['gameplay', 'visual_music']",['operation'],人太少了，第二天直接很难组到队伍😅😅😅,2.0,6.0,10.0
209601,长安幻想,42867219,1729964844,4,557789143,山有木兮、我有你,Honor 80 GT,,[],[],他们让我说点啥！我不知道啊，就这样吧,,,
209601,长安幻想,42857958,1729913977,2,71257644,米,,,[],[],好多玩法都要组队，等人等很久…,,8.0,10.0
209601,长安幻想,42845687,1729822923,2,344733725,余温,华为nova 7 5G,,[],[],有毒吧,1.0,1.0,
209601,长安幻想,42825073,1729652450,2,435403607,明镜秋霜,Vivo IQOO Z9 Turbo,,[],"['gameplay', 'operation', 'visual_music']",光武坐骑老区能继承，新区就不行了是吧？还让我看规则，那你不把规则写在继承券上让我去看预创规则？都开服四天了哪来的预创？习惯了是吧，规则写在鬼都看不见的角落搞背刺,,4.0,
209601,长安幻想,42813113,1729499879,2,40329490,风流沐颜,OPPO PHM110,1955340.0,"['gameplay', 'visual_music']",['operation'],"1星给时装，
1星给宝宝。
这游戏改名吧，就叫做囤囤鼠幻想。
从开头囤到结尾，要么大氪，要么就是欧皇打装备，洗魂玉。
氪佬（万氪）＞欧皇＞三卡＞零氪
欧皇没得说，比如我60级的时候打一把三红满正负腰带，直接带来两三万玉收入。
帮里超级欧皇一把70简易武器直接卖18万玉。
但这只是极少数。大部分玩家都是法宝天仙日常双蓝。每天就十次寻宝的箱子还特么炸两三次。
游戏中门派平衡性巨差，用心做氪金活动，用脚做职业平衡。
哪个宝宝超标就砍哪个，不去想着怎么做好平衡让玩家玩的更舒服。只想让你氪金。
机器人真特么多，比如初心十万人大服。我呸
能兑换的奖励一砍再砍！
其次，每周元宝收益跟等级真特么没有多大区别。60级每周能存一两百万元宝，80级还是这样。
一周一次的天虹箱子奖励一砍再砍！箱子里面放的都是什么玩意儿！
继续作吧！祝你倒闭！
十个主播11个托！！！
",1.0,2.0,20.0
209601,长安幻想,37677231,1694710829,1,469869640,“一念,Vivo V2136A,,[],"['visual_music', 'gameplay', 'operation']",暗改奖励，明增暗削，长安真好玩，以后直接花钱买奖励咯，一星我给定了，出的什么玩意，还寻龙司，这是日常锁吧，现在打个妖将，神宫还得算着寻龙点选呢，直接把奖励删了多好啊，都别玩了，一星评价走起，好评如潮，诶呦，好评如潮，哈哈哈哈哈**策划，多负面优化点，没人了你也提前退休了，多好，,8.0,10.0,10.0
209601,长安幻想,42809234,1729440447,4,508149366,耳环哥,,,"['gameplay', 'operation', 'visual_music']",[],挺不错,,,
209601,长安幻想,42808846,1729437455,2,678178608,理智的RPG大神,iPhone 14 Pro,,[],[],游戏平衡很差。,1.0,1.0,10.0
209601,长安幻想,31088120,1652693422,1,8823425,唐夫子2,HMD Global Nokia C3,,[],"['gameplay', 'operation', 'visual_music']",说送萤火不送，欺诈游戏，当烧了纸钱了，实名差评,6.0,9.0,10.0
209601,长安幻想,42785710,1729239524,1,639491006,欢欢欢,Redmi Note 11T Pro,,[],"['gameplay', 'operation', 'visual_music']",各种Bug不优化，充值抽奖活动是一次没落下啊，好好好，你有你的态度，那就拜拜了您嘞,1.0,2.0,10.0
209601,长安幻想,42781034,1729181017,1,399737229,叼逗,索尼Xperia 5 II,,[],[],"日常组队太难了 
浪费时间
",1.0,1.0,10.0
209601,长安幻想,42092915,1723988178,1,422861718,Mmmmx,,,[],"['gameplay', 'operation', 'visual_music']","
很恶心的一个游戏，莫名其妙关我进大牢，而且还是5次！说我使用了辅助工具，但是一点数据也提供不了，找客服也只有同一套说辞，根本解决不了一点问题，更新活动圈钱就特别勤快。",2.0,4.0,15.0
209601,长安幻想,42776233,1729141529,2,318840352,梦幻召唤,,526680.0,[],"['gameplay', 'operation', 'visual_music']","只能两星不能再多了，一直在私下改动收益，叫你减负不是减少收益。
天虹不说了又改了都是破烂，积分合并也是变相减少。这种运营真的不推荐大家去玩了，玩的憋屈，
你氪佬充钱的还会比三卡甚至平民黑，资源也在策划组更新下瞧瞧减少。",1.0,4.0,13.0
209601,长安幻想,42745918,1728815896,5,49961109,抖音搜索香肠麦文,,87540.0,[],[],"所有职业都是四灵宝搭配，就一个物理灵宝全是百分比增益，能不能把四战神一起支愣起来,对于归一双生魂花起不到克制效果啊",,1.0,
209601,长安幻想,36003423,1684206966,1,111970833,xxx,小米23124RN87C,,['visual_music'],"['operation', 'gameplay']","成长体验☄：
玩了一个多月 换了七八个号 通俗的说这个游戏，微氪中氪等于没氪 重氪打不过 如果你这个游戏不是主打PVP拿高级奖励 那我绝对赞你是一个非常良心的游戏 画风操作和美工都不错 但是你这游戏还是主打PVP的 先说神宠的获得方式 一个玉直接买 一个用元宝买神兽丹 算了一下一共80个神兽丹一个35000 前期36000以上 十个就是36万 80个就是288万左右 如果你用第二种方法获得神兽 那恭喜你 你号废了 288万拿到神兽后还是随机的 如果抽不到想要的你还得花20个神兽丹去转换 这个是自选的 然后到你成功换到想要的神兽后 每一阶段的进化 又是要神兽丹 又几十万进去 然后这号基本上你不氪就废得七七八八了 之后的助战装备的提升 宝石的提升 还有主角的装备洗练重置和后期的宝石 都是贵得离谱 你不弄你速度没人家快或者不抗揍 你一样上不了台面 玩输出没输出 玩奶没坦度 玩控没速度 全都白玩 那么用第一种方式呢 我跟你们说也差不多 因为很多日常的和像次日刷新的商城物件非常多 你不买 你肯定亏 那这些东西全需要元宝和玉去解决 那么你买完这些东西 你基本上囤不到什么元宝和玉 也就等于你开了月卡你忍不住你就玩不了这个游戏 大小月卡一共98块 一共能得到8000左右的玉 用玉买神兽一共要18888 那也就是等于你氪了大小月卡还需10888玉 那这个剩下的玉怎么来 就是日常和活动 讲到这我就不得不说一下这个游戏的阴间操作 第一：你设置的限时活动的时间卡在中午12点整开始 大小帮会打地鼠不超过15分钟就结束 我寻思着什么工作能这么折腾 而且你这玩意还得组队。那更不可能在这个非常有限的时间内拿到奖励什么的 第二：你所有的大部分能得到好东西的活动和副本都需要组队，那就造成一个问题 强的不愿意跟弱的组 弱的打不过 一直卡本卡本 卡到后面都没什么心态去打这个本 要么就是一堆进去就自动战斗的 上来二话不说就是一顿干 最后全队gg收队 ，就拿首席来说吧 拿满奖励就只能前期玩玩后期完全打不过那些拿3神兽的 先不说哪里来的那么多3神兽 我估计剩下会坚持玩下去的就是这些三神兽的 这又导致了一个问题 你这游戏的区服人数那么多少 我去哪里找一些比较靠谱的队友 你搞个珍兽都费劲我还去整三神兽 你进化不用钱？ 打书不用钱？ 你要是每天日常活动做不完 一天刷个几百万元宝 我不说啥 你一天就只能搞个最多20来万 这20来万基本上把一天的日常奖励全卖了 那这些装备洗不洗了 升不升了 再说这个爬塔 不卡到你怀疑人生你不知道这游戏的险恶
基本上我只能说你前期没荧惑你爬塔很难 （荧惑就是珍兽 80个珍兽丹换 开局1980礼包里面可以直接买30个我是直接卖了换元宝）。哎 真不想说这游戏的机制 真的难以启齿！ 吃相真的难看",26.0,91.0,49.0
