app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
629215,英勇之地,45077425,2025-05-27 18:07:56,2,6531260,吊带丝袜,Redmi K60,,[],"['operation', 'visual_music', 'gameplay']",一句话换皮传奇,,2.0,
629215,英勇之地,45077422,2025-05-27 18:07:12,3,606562246,无法显示,华为ADY-AL10,68100.0,[],[],"又肝又氪，是一款很不错的游戏，但是后期不氪金，靠肝的话，完全要影响现实生活了，而且拍卖会还设施低价，很多东西都没人要，也不让便宜卖，也不能单独交易，就是断了搬砖的路，不能搬砖的养成游戏，基本上火不了多久，
给个三星吧，玩法不错，后期不氪玩不了，搬砖不好变现，",,1.0,
629215,英勇之地,45077387,2025-05-27 17:59:15,1,700221341,忘天无沉,Vivo S19,226440.0,"['gameplay', 'visual_music']",['operation'],这游戏到后期纯纯氪佬的天下，就今天，我被2区百岁山的人杀了六七次，从148级变成140，打完我问他们为啥打我就说你配玩这游戏吗，还骂我父母，天天拿别人父母说事，我举报还不成功，结果我被禁言了，不建议0氪或者微氪的来玩，不然纯纯路边一坨，建议官方改改风气，不然迟早要凉,,,
629215,英勇之地,45077297,2025-05-27 17:39:10,1,443844523,时空乂,Xiaomi Redmi K60 Ultra,87900.0,['visual_music'],"['gameplay', 'operation']",平民微氪就别玩了，只是给那些氪佬当玩物的,,2.0,
629215,英勇之地,45077296,2025-05-27 17:38:21,2,357241408,听风忆雪,Vivo IQOO 11S,,['visual_music'],"['gameplay', 'operation']",怪爆率感人，氪金使你强大，不如玩传奇,,3.0,
629215,英勇之地,45077253,2025-05-27 17:27:03,1,10925500,白了个希,华硕ROG Phone 8 Series,,[],[],第一天玩着还可以，第二天神器一出给我一种不氪金玩不了的感觉,,1.0,
629215,英勇之地,45077189,2025-05-27 17:12:22,4,74161540,落木潇，心如水,Redmi K60,,"['operation', 'visual_music']",['gameplay'],画风很好，背景音乐也不错，PVP机制是否能正常点？纯氪金大佬的玩具？还是90%的零氪微氪玩家退游才算正常，没人玩然后游戏倒闭，结束？还有就是tmd爆率就真特么离谱,1.0,1.0,3.0
629215,英勇之地,45077180,2025-05-27 17:10:39,1,431915930,进口哈雷,华为 Mate 30 5G,1680.0,['visual_music'],"['gameplay', 'operation']",样样通样样松，这种pc移植的游戏一般都不怎么好，pc端几年积累起来的东西怎能可能在移动端一股脑的推出来，玩了半个小时就感觉乱七八糟的，元素太多了，界面杂乱冗杂。而且，pc移植的游戏好像都是默认你玩过一样，对纯路人不那么友好，基本上就是捞一波钱，靠pvp小圈子维持几年，停服跑路,,2.0,
629215,英勇之地,45077120,2025-05-27 17:00:33,1,4249789,从未停止,Redmi Note 11T Pro,,"['gameplay', 'operation', 'visual_music']",[],厄运女神 2 难度是不是太高了，一般路人玩家反应不过来就被这个机制劝退了，而且任务也是要过女神 2 打了几把全是因为不懂机制和回血量，还有秒杀机制😂削了一次了，还不是因为机制问题卡住了,,3.0,
629215,英勇之地,45077112,2025-05-27 16:59:15,1,718895298,哈哈,OPPO PLA110,,"['gameplay', 'visual_music']",['operation'],"🔗网络优化：
烂的一坨，土豆服务器，经常网络不好。

🙌🏻合作体验：
爆率感人，又氪又肝。资源短缺，远程风筝天下。对新手极其不友好，装备强度差别极大，流派固定，尤其是对于微氪党和零氪党来说就是固定流派，每天为了抢BOSS打生打死，氪佬稳坐钓鱼台，看猴戏。喜欢当小丑的可以狠狠的玩。
总而言之，q版传奇，喜欢是兄弟就来砍我的尽情的玩吧。😄",,1.0,
629215,英勇之地,45077001,2025-05-27 16:41:47,4,558735493,解忧杂货铺,RealmeGT Neo5,87180.0,"['gameplay', 'operation', 'visual_music']",[],"玩了三四天，感觉挺好玩的，但是也发现了点问题，就是对于跨服不能加好友这个问题，我给个建议 
一. 允许新开的服务区玩家转移到老服务区 
     因为每个服务区的玩家都是同一起点，可能官方考虑到，如果允许服务区玩家可以随便转移会破坏游戏平衡，这样一来也会使萌新玩家游戏生存环境更差。所以官方直接关闭了服务区之间的互通，但也出现了一些小的问题，朋友之间先游的人有了一定肝度之后不会轻易开新号重新肝，但后游的人又因为老服务区人数爆满，无法进入，也就没有办法和朋友一起游玩。 
    所以我建议允许新开服务区的玩家可以转移到老服务器，这样既不会破坏游戏平衡，也能让朋友一起游玩。 
二. 扩充老服务区玩家数量上限",1.0,1.0,3.0
629215,英勇之地,45076978,2025-05-27 16:38:27,1,520888686,Yuxiang.,Redmi K60 Pro,,['visual_music'],"['gameplay', 'operation']","游戏评分八点几掉到了五点几 ，，，，，
          我不是无脑黑，第一次评价一款游戏，也是第一次打低分的游戏，时间显示为0分钟是因为我用手机号登陆的，开服玩到现在
        开服第一天玩到现在，我是贫民玩家，6元党，第一二天玩的时候觉得还可以，虽然竞争有点大，能理解，后面就不对劲了。
         从蝙蝠套开始，我蝙蝠套自己打满了，纯肝只能说肝爆了，有时候一下午一个不出感到第四天才满。就这么说吧“肝一天，不如一次组队本爆的多”。不过我还是被游戏画风吸引，继续玩下去 。
         第五天，问题多起来了，，我不知道为什么纯肝帝养一套，副本这么吃力，然后今天开女二的副本，我自己是在补丁削弱前看攻略自己打完的，不氪金，纯手法拿下的。我很高兴，然后就到了最后一个任务，，组队过女二的任务，，诗人？告诉我诗人？我先是在确保自己会打的情况下去匹配的队友，，分为以下情况：
           1.进去有个队友就退，这个情况不知道是什么原因；
           2.看你是零氪，满星蝙蝠还行，武器很💩，，就给你踢了；
           3.匹配到的队友都是正常的首充党或者是微氪党（1k内，这游戏只能说1k算是微氪）队友很配合，自己也很努力去打，大半天，，数值啊，纯树值，打不了一点儿，第一形态你但凡失误两三下都要被砍死，boss还不掉多少血，第二形态好打，躲躲技能就行，到第三形态，失误一次就G，复活币都没什么卵用，纯纯多余出这个b。所以说不是中氪或者以上有点数值很难过；
           4.最后一种情况，匹配到氪金的数值队友，，，这种情况就别想了，不会让你遇到的，遇到了也只有人家挑你人家有可能也在思考怎么过去。
          一天了，没过去，对这个游戏没有什么欲望了，
    太多了说不过来，最后说一下“下海”，，，，你什么档次，你敢下海？满星套你敢下海？氪个几百块你敢下海？氪几千的都不敢下海你敢下海？当然了，氪佬除外。
        刚刚在抖音看到了氪了7w的大佬，打世界boss，好家伙，三秒钟打的伤害，我打了一分钟0.0。。。。纯属羡慕，没有其他意思。评论区最牛的话，，别人的一个星期你的一辈子都追不上，除非你肝两辈子0.0。。。。。我的评价是超级加倍都不一定能追上。
       祝游戏一路长虹吧。。。。。可能是我不够强，也是我玩的不对，，累麻了，再见吧您嘞
          ",22.0,38.0,4.0
629215,英勇之地,45076966,2025-05-27 16:36:32,5,704641175,血腥童颜,iPhone 13 Pro Max,,[],[],特别良心的游戏 ,,1.0,4.0
629215,英勇之地,45076935,2025-05-27 16:31:02,5,549220515,Lime（青柠）,Realme真我Neo7,,"['operation', 'visual_music', 'gameplay']",[],挺好的，画风舒适，数值合理，难度也够难有挑战性,2.0,1.0,6.0
629215,英勇之地,45076880,2025-05-27 16:23:10,2,6679719,小黑屋里养只猫,魅族21,,[],"['operation', 'visual_music', 'gameplay']","充了两千块也只有第一天能玩，第二天第三天就开始变成路边一条了，这游戏0氪不如野怪，微氪是精英野怪，都是重氪的体验，出个boss血条比策划**还阴，攻击无预警秒人，副本也不能扫荡，钓鱼美名其曰扫荡，也只是有一些最低级的副本可以，稍微高级的副本都得自己手动打😄想受虐的或者有钱的可以玩😁😁😁
🙌🏻合作体验：有氪佬在队伍里那可不是五星吗
🔗网络优化：太强了
🥊打击感：传奇刀刀暴击啊😁
",,6.0,
629215,英勇之地,45076680,2025-05-27 16:00:27,2,314670,老梁,Vivo X100,,[],"['gameplay', 'operation', 'visual_music']",建议官方把pvp的平衡做好，氪金提升pve体验能理解，你pvp起码把装备数值控制在统一水平啊，下海全是氪佬的天下，宝箱也霸占，完全劝退平民玩家。,1.0,2.0,
629215,英勇之地,45076678,2025-05-27 16:00:21,2,17638069,够味.,Android 设备,47400.0,['visual_music'],"['gameplay', 'operation']","本来是很期待的这款游戏 从pc端就玩过 然后公测玩了四五天 每天至少玩个3个小时 前几天玩起来还好 直到 我到了需要打死神升等级的 可以说对手残党来说及其不友好 而且教程也没有 就让你硬打 想过就要死肝装备 或者氪金 要不然就连等级都升不了 
然后就是今天实在不行了 资源实在不够用的了 被迫打了pvp 简直就是被氪金大佬当动物撵 追着你打 上去就秒你 我就想打打小怪积分打够 我都花了好长时间 
不氪金就没法玩 打个pve也会被踢 看到你等级低了也踢 但是我又打不过那个练习关卡 就没法升等级 不知道给那么多boss设置那么多机制 搞得那么难是要干嘛 
完全没有游戏乐趣 只有对要你命或者要你钱的渴望",,2.0,
629215,英勇之地,45076662,2025-05-27 15:58:37,5,480183842,.,Vivo V2072A,47640.0,"['gameplay', 'operation', 'visual_music']",[],"内测玩到现在个人感觉 还行，大问题没有，其他小问题慢慢来。还有就是能不能加点爆率神器 223 全是保底我服了

🙌🏻合作体验：
可以，都很友善",2.0,1.0,5.0
629215,英勇之地,45076595,2025-05-27 15:51:31,1,49723777,User49723777,HONOR 100,,[],"['gameplay', 'operation', 'visual_music']",今天也是好上了，boss难度下调，不氪金你打得过？boss第二阶段你靠太近给你吸过去沉默再加半个地图的范围秒杀99999秒了，你离太远boss回血了这是下调吗。还有你一分钟打个无限血的boss打得热血沸腾，一看伤害14k，打开氪金大佬排行榜的伤害2m...医托吧,,3.0,
629215,英勇之地,45076590,2025-05-27 15:50:56,2,426325903,。,小米MI PAD 4,64440.0,"['gameplay', 'operation', 'visual_music']",[],不氪金过不来关,,1.0,
629215,英勇之地,45076509,2025-05-27 15:42:08,1,27754873,@Wakanda,小米Xiaomi 14,,[],"['operation', 'visual_music', 'gameplay']",浪费时间，卡进度，这boss你必须训练打过才能继续解锁剩下的内容。然后她几刀就砍死你了。拜拜了您嘞。,,4.0,1.0
629215,英勇之地,45076487,2025-05-27 15:39:26,1,56227956,闰土钢叉下的渣,华为Pura70pro,,[],"['gameplay', 'operation', 'visual_music']",女二才改的难度，其实没什么大的区别，零氪请绕道，都是氪金大佬的玩具，pvp纯数值，你在肝也没用,,1.0,
629215,英勇之地,45076455,2025-05-27 15:35:25,3,594273815,巴巴托斯,Redmi K50 Ultra,,['visual_music'],"['operation', 'gameplay']",怎么说呢，反正我是破大防了，刷boss给我刷恒温了。感觉每个的难度二的练习都特别难打。不能复活而且还有保护玩偶难玩。尤其是风暴双子那一关，我他妈打了两个小时没打过，还差了攻略。,,,
629215,英勇之地,45076437,2025-05-27 15:32:59,4,612280582,狗头,小米24069RA21C,,[],[],我这样运气算好吗？,1.0,2.0,4.0
629215,英勇之地,45076433,2025-05-27 15:32:30,3,579521882,风吹过八千里,Android 设备,,[],[],感觉也就那样，肝了4.5小时一去打副本伤害占比还没有25%追不上氪佬伤害,,1.0,
629215,英勇之地,45076431,2025-05-27 15:32:10,1,74236759,十里º,Huawei Mate 60 Pro,,[],"['gameplay', 'operation', 'visual_music']","氪金直接影响战力，快跑。
狮子之类的付费坐骑/时装直接加战力，加很多。别的一系列氪金点不一一叙述。
氪了500左右，去了跨服战场依旧是路边一条，老老实实刷着野怪会有人跑过来把你一脚踢死，踢死以后装备坏了还要修。",1.0,2.0,
629215,英勇之地,45076338,2025-05-27 15:21:44,1,366000694,林,红米 K70,,[],"['gameplay', 'operation', 'visual_music']","不氪金直接被当野怪刷
",1.0,2.0,
629215,英勇之地,45076325,2025-05-27 15:20:28,1,346031894,超级无敌宇宙霸王龙,小米15,,[],"['operation', 'visual_music', 'gameplay']",纯数值游戏，评论区请人刷好评，二区更是畸形，一个抖音叫晴月的主播还特么给全服人立规矩了，下海不打架啥的，还来句氪老鲨玩家正常 平民就不能动手，啊哈哈哈哈。话说回游戏 可玩的东西太少 全是氪点 逼氪 我一个千氪玩家才看着充一两千的 都觉得难受 一套连招就没了 纯数值游戏 跟别说那些几十几百的了 蜉蝣碰一下就没了,,3.0,
629215,英勇之地,45076291,2025-05-27 15:16:22,3,590837454,小龙,荣耀 畅玩30 Plus,,['operation'],"['gameplay', 'visual_music']",简单聊一下，这个游戏是偏休闲向的刷怪类游戏，整体玩下来，观感还行，但是有缺点，第一就是太过无聊，睁开眼来就是刷怪，这对孤狼玩家很不友好，睁开眼来就是刷怪，玩久了就会有点没意思，第二就是装备获取难度，一把雷弓，用到了现在，并且掉落概率也是极度反人类，刷20次也只有一次会掉，打副本boss需要多天才能刷齐，诚心建议搞一个装备转化，可以拿其他装备兑换，另外一个装备，最后就是氪金与平民玩家的差距，没有特别大的差距，毕竟是开服，没有太多的氪金项目，但我隐隐感觉到这游戏后面的平衡问题了,1.0,3.0,1.0
629215,英勇之地,45076286,2025-05-27 15:15:54,2,574024184,放学༄别走,Android 设备,,['visual_music'],"['gameplay', 'operation']",不氪别玩PVP，露头就秒😁，0氪低氪就是孤独的刷怪PVE模式😁,1.0,3.0,
629215,英勇之地,45076268,2025-05-27 15:13:06,2,367328870,菠萝芯,一加 Ace 2 pro,56040.0,[],"['operation', 'gameplay']","
平民和氪佬两个体验，出神器那些东西纯恶心人的，我就刷个本子还会被踢，玩个人竞技一个杀不掉😄，刷副本其他时间排人排都排不到，pvp，pve都没体验我玩牛魔呢😄",1.0,2.0,
