app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
378321,绯色回响,37584734,2023-09-06 05:18:46,2,2227734,不知所措的大白,OnePlus Ace 2,,[],[],"好家伙这熊，这豚，你游挺有料啊，有本事别动😂咱就是想看看不加布料能不能上线
参加测试：
散了吧，该删的都删了，你啥也看不见，玩点全无取消预约。
小黄启动！冲，哒哒哒哒哒哒",1.0,9.0,1.0
378321,绯色回响,37869034,2023-10-01 08:49:21,4,511432395,hhh,OnePlus Ace 2,,[],[],有一个游戏活的一模一样，但不叫这个名字，角色都一样，但不知上面写体验服还是公测,,,
378321,绯色回响,37868677,2023-10-01 08:19:49,1,582105325,平安啊,OPPO Reno标准版,,[],[],"我没想到这游戏还能出国服，玩的国际服，氪了6000+把，简单评价一下这游戏，希望大家避雷。
立绘:优美大，然后大大大也是这个游戏唯一的优点了。
广告:弹窗广告一堆，提醒你氪金，非常影响体验。
有非常多的基金，甚至等级深渊基金还有二期。
氪金:重氪游戏这游戏7星满突破，1-4 1只 5 6两只，7星3只意思是满命一共需要11只。如果只氪月卡+通行证(当时好像200多)+全勤肝大概一个月能拿到一个换所有角色的通用碎片。差不多月卡玩家1年能养一个满破。
抽卡:一坨有保底，50小保底(会歪)，250大保底。每天差不多肝满也就1，2抽的样子，一坨。
推图:前面只要养成够熟练能退的很顺利，但是到推图1/3左右的时候，差不多数值会提升。会卡很久很久(平民月卡玩家一起卡，差不多养个十多天一个月能推几章)。只有重氪7星玩家能慢慢推。
推荐:非常有钱的人玩，当时我那个去前十都氪了上w，第一可能几万，第一个池子(长触手叫啥我忘了)+开服活动可能3000能拿下满星，后面的池子没有活动硬氪得5000。14天一个池子，一个月两个池子这样开，平民玩家就算了，福利一拖。想抽的角色可能离得很近，可能一只都抽不到，后面角色复刻给的是双角色保底，就像原神的武器池，还没定轨懂得都懂

",,21.0,
378321,绯色回响,37867249,2023-10-01 06:18:11,5,541094334,古月方源,iPhone 13,,[],[],非常期待,,,
378321,绯色回响,37863879,2023-10-01 01:39:36,5,53668961,该用户已注销,Vivo V2162A,,[],[],祝游戏蒸蒸日上,,,
378321,绯色回响,37861904,2023-09-30 17:25:04,1,22268023,紫之萤火,Huawei Mate 50,,[],[],"我也不懂为什么tap首页疯狂给我推嗷，今天实在是受不了了，评价一手
我的评价是别玩，千万别玩，跑！赶紧跑！这游戏就是一款：超·氪金卡牌手游·坐牢
这游戏我承认立绘确实好看，但是国服连肚脐都要缝上的力度，说实话，这游戏高低给你裹成木乃伊。哦对，角色放技能有ex动画，但是！你买了皮肤ex动画还是原来那样，难绷。
然后就是游戏性了，三个字评价，点点点，每天上线日常最少半小时，且一直在点点点，里面有两个模式（其实还有好多，但是这两个给我恶心坏了，当时退坑也是因为这个，没有一键扫荡）我记得很清楚，一个是红不拉几的爬塔（深渊？）每天重复打一遍好吧，然后！这关卡很离谱，有些你明明能过，他给你来一个必须全队生命值大于50%，就硬卡你，很➗生。还有一个就是类似探索一样的，一个地图30几关吧，每天就是打→跳过→探索→打→跳过→探索，还有体力限制，真的，点！每天进去就是狂点。
这游戏还有PVP，世界BOSS，公会战。角色极其不平衡，sr角色和不存在一样，全是SSR，sr和r顶多凑个羁绊得了，哦对，这游戏里面所有的东西都加战力，包括但不限于（常规装备啥的就不说了）角色好感+皮肤+角色羁绊+家具，是的你没有听错，这里面家具也是加战力，你说离不离谱。真是离谱他马给离谱开门，离谱到家了。
这游戏还有永久月卡，还是vip特权？不记得了，反正买了可以给你扫荡啥的，然后嗷，这个卡嗷，一开始是按月买，我买完第二个他变永久了，我绷不住了。
最后最后，如果你真想玩这个游戏，别氪金，千万别氪金！真的，痛，太痛了。一款游戏，可以让我肝或者氪，我都没意见，但是你不能又肝又氪还让我坐牢，最后还要背刺我一手，难崩😅",2.0,4.0,
378321,绯色回响,37859601,2023-09-30 13:56:03,5,103181039,离辰,华为nova7pro 5G,,[],[],期待期待,,,
378321,绯色回响,37858883,2023-09-30 13:00:07,5,2183096,冷心,Android 设备,,[],[],就等开服玩了！,,,
378321,绯色回响,37858187,2023-09-30 12:06:46,4,582618932,没想好,Web 官网,,[],[],3650抽，听到这个我人都傻了，立绘这么美这么精致，福利还这么好，到底有什么缺点啊你游,,,
378321,绯色回响,37850316,2023-09-30 01:37:07,5,582475217,说别的,Web 官网,,[],[],温柔的、热情的、可爱的、傲娇的……真是你想要的都有,,,
378321,绯色回响,37845954,2023-09-29 14:23:26,5,582415647,不是你的,Web 官网,,[],[],游戏里面的大招动画真不错，交互玩法沉浸感ok,,,
378321,绯色回响,37845498,2023-09-29 13:52:44,5,570092277,该用户已注销,华为畅享10s,,[],[],我放一个碗在这里，必和谐！猜对了就在我碗里丢个鸡腿,,,
378321,绯色回响,37843719,2023-09-29 11:45:50,4,582373959,好咯,Android 设备,,[],[],这个画风这个立绘是有点惊到我了，包括皮肤也真的好漂亮，每一个都想要,,,1.0
378321,绯色回响,37843075,2023-09-29 10:55:43,5,514744818,金瞳猫,Android 设备,,[],[],"！！！真的定档国服了啊啊啊啊啊！！！
看pv就狠狠入坑了ψ(｀∇´)ψ
希望不要hx得那么严重，（但素看了下好像已经被削了）

",,,
378321,绯色回响,37841964,2023-09-29 09:34:19,5,414032270,春风启程,小米Redmi K40,,[],[],祝游戏红红火火蒸蒸日上越来越好,,1.0,
378321,绯色回响,37841548,2023-09-29 09:07:50,5,582318141,表情包,Web 官网,,[],[],太爱设计家园这个环节，好温馨好治愈，我一定要抽到更多老婆！还要给老婆们穿上好看的衣服！,,,
378321,绯色回响,37841525,2023-09-29 09:06:58,5,74291642,人,Android 设备,,[],[],有点实力,,,
378321,绯色回响,37840502,2023-09-29 07:57:28,5,582317308,你在急什么,Web 官网,,[],[],最爱的环节是布置家园，和我的老婆们一起在家园里温馨生活感觉人生就够了呜呜呜,,,
378321,绯色回响,37839533,2023-09-29 06:53:04,4,582298868,卡到起飞,Web 官网,,[],[],本来就是冲着立绘，看到pv看到官方发的资讯我就知道这个游戏我没选错,,,
378321,绯色回响,37838626,2023-09-29 05:48:22,5,582253742,不过分,Android 设备,,[],[],vv我的唯一老婆！到底谁get不到vv，极致的反差这个脸这个声音这个皮肤，抽不到不活了！,,,
378321,绯色回响,37837208,2023-09-29 04:10:45,5,425548061,该用户已注销,红米Note 8 Pro,,[],[],二次元型养成性游戏还是挺不错的，期待一下,,,
378321,绯色回响,37831769,2023-09-28 16:35:24,5,582180800,消失的温度,Web 官网,,[],[],vv那个红桃皇后黑丝的皮肤是什么！你告诉我！我要得到啊啊啊啊啊,,,
378321,绯色回响,37830681,2023-09-28 15:13:59,5,582157384,火辣,Web 官网,,[],[],累的时候看美丽的事情会被治愈，玩这种操作简单立绘绝美的游戏就是在脑子死机的时候我最喜欢的,,,
378321,绯色回响,37829297,2023-09-28 13:58:52,4,582156556,扛不住“u,Web 官网,,[],[],下班累得要死就想玩点休闲好看的游戏，刚好这个操作也简单都不用动什么脑子，适合我这种人,,,1.0
378321,绯色回响,37828369,2023-09-28 13:02:42,3,14476707,无谓＆,一加手机9R,,[],[],三星期待,,,
378321,绯色回响,37826902,2023-09-28 11:35:50,5,582124216,我曾两次,Android 设备,,[],[],每次进游戏就是感觉很棒，看到这个画风这个立绘，和老婆互动一下什么坏心情都没了,,,1.0
378321,绯色回响,37826635,2023-09-28 11:21:45,5,24691601,维尔梅,Oppo K10 5G,,[],[],就等着开服，现在已经有记忆了每天早上都想着打开那游戏，但是测试服已经关闭了但是留在手机里也行😭😭😭,,,
378321,绯色回响,37825960,2023-09-28 10:47:16,5,48555412,毛得银,Vivo IQOO Z6x,,[],[],角色立绘挺不错的，看好游戏！,,,
378321,绯色回响,37825694,2023-09-28 10:30:50,5,449941,阿尔托莉雅,华为HONOR View20,,[],[],末日、科幻加美少女，元素还不少，希望融合起来不差吧。五星鼓励下。,,,
378321,绯色回响,37823645,2023-09-28 08:57:06,4,551298602,🐈,iOS 设备,,[],[],操作很简单，立绘很美，缺点就是战斗模式不能跳过，希望公测可以改进,,,
378321,绯色回响,37821187,2023-09-28 06:23:28,5,360253182,雨巷,Vivo V2054A,,[],[],期待，画面感不错。,,,
378321,绯色回响,37820556,2023-09-28 05:23:39,5,457976226,零,Vivo V2046A,,[],[],期待一下,,,
378321,绯色回响,37820289,2023-09-28 04:57:16,5,8290033,♛空♛,华为P40,,[],[],立绘很不错,,,
378321,绯色回响,37820053,2023-09-28 04:31:18,5,582076827,玩手机,Web 官网,,[],[],绯色的立绘包括画风是我见过同类游戏中做得很好的，包括技能动画都是好看啊,,,
378321,绯色回响,37819114,2023-09-28 03:08:46,4,73371401,拟态提子农民,红米 Note 11,,[],[],给你一点提升空间，加油！一定要认真运营哦！,,,
378321,绯色回响,37817072,2023-09-27 22:38:49,5,15726509,古鱼,Vivo IQOO Neo7,,[],[],立绘很好看，玩法也有意思，剧情也吸引人，期待公测那天。,,,
378321,绯色回响,37817066,2023-09-27 22:34:47,5,582054321,班车下,Web 官网,,[],[],vv真的好会欲擒故纵，外表是纯洁神圣的天使，但穿着兔女郎黑丝性格是妹妹，说紧张让我陪着她诶,,,
378321,绯色回响,37816532,2023-09-27 17:50:35,5,495013463,野良神,Android 设备,,[],[],嘿嘿嘿欧派，大欧派，哎嘿嘿嘿😍😍,,,
378321,绯色回响,37816442,2023-09-27 17:27:00,5,24042217,白,Android 设备,,[],[],期待公测！,,,
378321,绯色回响,37815832,2023-09-27 15:58:46,4,472392570,聆,Hi nova 9,,[],[],期待，，，，,,,
378321,绯色回响,37815376,2023-09-27 15:09:38,5,84122885,暗夜协奏曲,Redmi K50,,[],[],满满期待，快快端上来！！,,1.0,
378321,绯色回响,37814771,2023-09-27 14:12:28,4,57876149,京华秋色,Honor 80 GT,,[],[],画风立绘还不错，听说玩法和策略还需要加强。总之先期待看看,,,
378321,绯色回响,37814460,2023-09-27 13:44:09,5,385280404,咖大大,Vivo IQOO Neo7竞速版,,[],[],游戏立绘虽和谐但还是期待一下国服专属角色，祝游戏越来越好公测冲冲冲,,,
378321,绯色回响,37813885,2023-09-27 12:42:19,5,17997015,小懒皇,Web 官网,,[],[],没玩过该游戏，不过看了一下其他玩家玩国际服发的感受，希望官方给国服的福利相对多一些吧，玩家本身会对游戏待遇进行对比，其次玩游戏，基本优先会选择国服居多，还有希望在公测前，能否出一个公测前的直播呢,,,
378321,绯色回响,37813490,2023-09-27 12:02:48,5,3699830,用脚脚摩擦吧,Vivo IQOO Pad,,[],[],不管啥，丝袜和脚脚，还是拉扯的不那么糊弄，先个5星期待。,,,
378321,绯色回响,37812234,2023-09-27 10:01:58,5,101832022,芙蓉塘外有,Redmi Note 12 Turbo,,[],[],国际服十年老玩家不请自来，国情来说改加的布料肯定少不了，官方聪明在特地等亚运和国庆的风口过了再上线游戏所以fhx应该会有的，比较期待国服的本土化角色。,,,1.0
378321,绯色回响,37812207,2023-09-27 10:00:04,5,28562724,心安,Redmi K50,,[],[],玩过国际服，希望上线后别和谐太严重，期待,,,
378321,绯色回响,37804293,2023-09-26 15:17:43,4,581929890,有点用还没,Web 官网,,[],[],不是打码干什么有什么是我们这些绅士不能看的，那我能想到游戏里得多劲爆了,,,
378321,绯色回响,37800427,2023-09-26 08:49:10,1,58799990,0.0,华为 nova 6 SE,,[],[],又臭又长浪费时间,,1.0,38.0
378321,绯色回响,37800271,2023-09-26 08:30:51,5,551008060,心思缜密的修仙者,iPhone SE (2nd generation),,[],[],荷鲁斯我的神啊黑皮辣妹到底谁不喜欢啊!保佑我抽到你！,,,
378321,绯色回响,37798924,2023-09-26 06:16:54,3,493752664,嗯好咯哦哦哦,华为 Mate 30 5G,,[],[],番茄都测试了你这还没动静呢,,,
378321,绯色回响,37791411,2023-09-25 11:00:49,5,361925613,请让我早睡,Redmi K50 Ultra,,[],[],pv里配音好酥，就是说我从小到大审美都没怎么变啊，还是喜欢御姐音,,,
378321,绯色回响,37789589,2023-09-25 07:46:56,5,11278227,Edwin,Vivo X80,,[],[],这么涩,,,
378321,绯色回响,37789399,2023-09-25 07:24:19,5,5220358,白衣渡,Android 设备,,[],[],期待上线，速速开测！,,,
378321,绯色回响,37785631,2023-09-24 22:29:51,5,581745813,无处,Web 官网,,[],[],钻石可以从每日活跃、玩法、活动这些地方获取，还是可以白嫖的,,,
378321,绯色回响,37784163,2023-09-24 15:38:40,5,43536671,╰ゞ残韧し╮,iQOO 9,,[],[],利维坦我好爱你😊,,,
378321,绯色回响,37783277,2023-09-24 14:07:46,5,581085271,月光,一加手机8,,[],[],到底什么时候公测，能在国庆节前上线吗？,,1.0,
378321,绯色回响,37783119,2023-09-24 13:49:59,4,56232735,糖豆子🍨,Vivo IQOO 10,,[],[],所以和绝代英雄录测试奖励有关系么？那个测试氪了2000多,,1.0,
